# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 IRRAWADDY
# River:                 IRRAWADDY
# Station:               PYAY
# Country:               MYANMAR
# Latitude (DD):         18.835
# Longitude (DD):        95.2105
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-23 - 2022-12-31
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3364
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2021-01-20; 00:00:00;      1803.30; nan; multi
2021-01-21; 00:00:00;      1723.74; nan; multi
2021-01-22; 00:00:00;      1349.86; nan; multi
2021-01-23; 00:00:00;      1419.26; nan; multi
2021-01-24; 00:00:00;      1477.45; nan; multi
2021-01-25; 00:00:00;      1831.38; nan; multi
2021-01-26; 00:00:00;      1673.19; nan; multi
2021-01-27; 00:00:00;      1756.41; nan; multi
2021-01-28; 00:00:00;      1762.17; nan; multi
2021-01-29; 00:00:00;      1848.76; nan; multi
2021-01-30; 00:00:00;      1630.93; nan; multi
2021-01-31; 00:00:00;      1818.69; nan; multi
2021-02-01; 00:00:00;      1685.80; nan; multi
2021-02-02; 00:00:00;      1883.25; nan; multi
2021-02-03; 00:00:00;      1803.70; nan; multi
2021-02-04; 00:00:00;      1848.10; nan; multi
2021-02-05; 00:00:00;      1771.33; nan; multi
2021-02-08; 00:00:00;      1649.28; nan; multi
2021-02-09; 00:00:00;      1742.78; nan; multi
2021-02-10; 00:00:00;      1739.69; nan; multi
2021-02-11; 00:00:00;      1602.15; nan; multi
2021-02-12; 00:00:00;      1563.84; nan; multi
2021-02-13; 00:00:00;      1508.57; nan; multi
2021-02-14; 00:00:00;      1829.66; nan; multi
2021-02-15; 00:00:00;      1479.73; nan; multi
2021-02-16; 00:00:00;      1447.18; nan; multi
2021-02-17; 00:00:00;      1468.74; nan; multi
2021-02-18; 00:00:00;      1261.98; nan; multi
2021-02-19; 00:00:00;      1164.68; nan; multi
2021-02-21; 00:00:00;      1434.67; nan; multi
2021-02-22; 00:00:00;      1339.84; nan; multi
2021-02-23; 00:00:00;      1590.54; nan; multi
2021-02-24; 00:00:00;      1468.36; nan; multi
2021-02-25; 00:00:00;      1786.02; nan; multi
2021-02-26; 00:00:00;      1552.30; nan; multi
2021-02-27; 00:00:00;      1505.19; nan; multi
2021-02-28; 00:00:00;      1196.11; nan; multi
2021-03-01; 00:00:00;      1332.55; nan; multi
2021-03-02; 00:00:00;      1536.30; nan; multi
2021-03-03; 00:00:00;      1592.73; nan; multi
2021-03-04; 00:00:00;      1697.36; nan; multi
2021-03-05; 00:00:00;      1371.82; nan; multi
2021-03-06; 00:00:00;      1149.46; nan; multi
2021-03-07; 00:00:00;      1203.13; nan; multi
2021-03-08; 00:00:00;      1185.20; nan; multi
2021-03-10; 00:00:00;      1055.26; nan; multi
2021-03-11; 00:00:00;      1426.91; nan; multi
2021-03-12; 00:00:00;      1461.65; nan; multi
2021-03-13; 00:00:00;      1637.51; nan; multi
2021-03-14; 00:00:00;      1753.65; nan; multi
2021-03-15; 00:00:00;      1479.09; nan; multi
2021-03-16; 00:00:00;      1521.05; nan; multi
2021-03-17; 00:00:00;      1138.91; nan; multi
2021-03-18; 00:00:00;      1772.50; nan; multi
2021-03-19; 00:00:00;      1491.73; nan; multi
2021-03-20; 00:00:00;      1829.07; nan; multi
2021-03-21; 00:00:00;      1644.52; nan; multi
2021-03-22; 00:00:00;      1734.95; nan; multi
2021-03-23; 00:00:00;      1641.70; nan; multi
2021-03-24; 00:00:00;      1837.50; nan; multi
2021-03-25; 00:00:00;      1701.28; nan; multi
2021-03-26; 00:00:00;      1837.35; nan; multi
2021-03-27; 00:00:00;      1954.80; nan; multi
2021-03-28; 00:00:00;      2066.08; nan; multi
2021-03-29; 00:00:00;      2150.09; nan; multi
2021-03-30; 00:00:00;      2194.63; nan; multi
2021-03-31; 00:00:00;      2195.07; nan; multi
2021-04-02; 00:00:00;      2116.15; nan; multi
2021-04-07; 00:00:00;      2170.61; nan; multi
2021-04-08; 00:00:00;      2241.83; nan; multi
2021-04-09; 00:00:00;      2192.09; nan; multi
2021-04-10; 00:00:00;      2108.76; nan; multi
2021-04-11; 00:00:00;      1918.25; nan; multi
2021-04-12; 00:00:00;      1932.53; nan; multi
2021-04-13; 00:00:00;      2044.15; nan; multi
2021-04-14; 00:00:00;      2177.24; nan; multi
2021-04-15; 00:00:00;      2168.90; nan; multi
2021-04-18; 00:00:00;      2198.33; nan; multi
2021-04-19; 00:00:00;      2149.99; nan; multi
2021-04-20; 00:00:00;      2140.70; nan; multi
2021-04-21; 00:00:00;      2006.03; nan; multi
2021-04-22; 00:00:00;      2054.89; nan; multi
2021-04-23; 00:00:00;      2024.45; nan; multi
2021-04-24; 00:00:00;      2111.16; nan; multi
2021-04-25; 00:00:00;      1973.88; nan; multi
2021-04-26; 00:00:00;      2029.44; nan; multi
2021-04-27; 00:00:00;      2045.43; nan; multi
2021-04-29; 00:00:00;      1950.01; nan; multi
2021-04-30; 00:00:00;      1924.72; nan; multi
2021-05-03; 00:00:00;      1905.00; nan; multi
2021-05-04; 00:00:00;      1894.93; nan; multi
2021-05-05; 00:00:00;      2157.43; nan; multi
2021-05-07; 00:00:00;      2169.66; nan; multi
2021-05-08; 00:00:00;      2115.53; nan; multi
2021-05-09; 00:00:00;      2182.63; nan; multi
2021-05-10; 00:00:00;      2129.65; nan; multi
2021-05-12; 00:00:00;      2135.72; nan; multi
2021-05-13; 00:00:00;      2216.86; nan; multi
2021-05-14; 00:00:00;      2191.06; nan; multi
2021-05-15; 00:00:00;      2243.13; nan; multi
2021-05-16; 00:00:00;      2253.24; nan; multi
2021-05-17; 00:00:00;      2320.96; nan; multi
2021-05-18; 00:00:00;      2261.41; nan; multi
2021-05-19; 00:00:00;      2365.04; nan; multi
2021-05-20; 00:00:00;      2353.36; nan; multi
2021-05-21; 00:00:00;      2428.04; nan; multi
2021-05-22; 00:00:00;      2411.49; nan; multi
2021-05-28; 00:00:00;      2413.95; nan; multi
2021-05-30; 00:00:00;      2728.67; nan; multi
2021-05-31; 00:00:00;      2801.54; nan; multi
2021-06-01; 00:00:00;      3001.24; nan; multi
2021-06-03; 00:00:00;      3268.05; nan; multi
2021-06-04; 00:00:00;      3371.17; nan; multi
2021-06-05; 00:00:00;      3403.13; nan; multi
2021-06-07; 00:00:00;      3708.40; nan; multi
2021-06-14; 00:00:00;      5203.55; nan; multi
2021-06-15; 00:00:00;      5608.12; nan; multi
2021-06-22; 00:00:00;      5651.08; nan; multi
2021-06-26; 00:00:00;      6981.63; nan; multi
2021-07-05; 00:00:00;      5778.14; nan; multi
2021-07-08; 00:00:00;      6450.96; nan; multi
2021-07-12; 00:00:00;      7103.45; nan; multi
2021-07-14; 00:00:00;     16498.04; nan; multi
2021-07-17; 00:00:00;     17289.70; nan; multi
2021-08-08; 00:00:00;     10174.39; nan; multi
2021-08-09; 00:00:00;     11496.04; nan; multi
2021-08-10; 00:00:00;     11836.64; nan; multi
2021-08-12; 00:00:00;     16363.77; nan; multi
2021-08-13; 00:00:00;     16213.83; nan; multi
2021-08-19; 00:00:00;     23368.84; nan; multi
2021-08-21; 00:00:00;     27362.43; nan; multi
2021-08-23; 00:00:00;     20858.81; nan; multi
2021-08-24; 00:00:00;     16536.33; nan; multi
2021-08-27; 00:00:00;     19034.50; nan; multi
2021-08-28; 00:00:00;     22464.24; nan; multi
2021-08-30; 00:00:00;     17737.29; nan; multi
2021-09-01; 00:00:00;     16542.69; nan; multi
2021-09-02; 00:00:00;     17135.79; nan; multi
2021-09-03; 00:00:00;     21050.89; nan; multi
2021-09-05; 00:00:00;     23989.04; nan; multi
2021-09-07; 00:00:00;     29957.63; nan; multi
2021-09-09; 00:00:00;     31328.43; nan; multi
2021-09-15; 00:00:00;     25293.99; nan; multi
2021-09-20; 00:00:00;     14441.10; nan; multi
2021-09-22; 00:00:00;     10588.63; nan; multi
2021-09-24; 00:00:00;      9153.81; nan; multi
2021-09-27; 00:00:00;     12052.58; nan; multi
2021-09-29; 00:00:00;     17073.18; nan; multi
2021-09-30; 00:00:00;     16785.23; nan; multi
2021-10-01; 00:00:00;     17228.46; nan; multi
2021-10-02; 00:00:00;     17616.78; nan; multi
2021-10-03; 00:00:00;     18574.02; nan; multi
2021-10-04; 00:00:00;     18029.07; nan; multi
2021-10-05; 00:00:00;     17928.02; nan; multi
2021-10-06; 00:00:00;     21133.03; nan; multi
2021-10-07; 00:00:00;     22279.05; nan; multi
2021-10-08; 00:00:00;     20145.83; nan; multi
2021-10-09; 00:00:00;     19467.60; nan; multi
2021-10-10; 00:00:00;     20676.97; nan; multi
2021-10-18; 00:00:00;     16316.96; nan; multi
2021-10-19; 00:00:00;     17946.00; nan; multi
2021-10-20; 00:00:00;     16859.14; nan; multi
2021-10-21; 00:00:00;     17665.13; nan; multi
2021-10-22; 00:00:00;     16524.38; nan; multi
2021-10-23; 00:00:00;     15395.72; nan; multi
2021-10-24; 00:00:00;     13027.93; nan; multi
2021-10-25; 00:00:00;     11548.00; nan; multi
2021-10-27; 00:00:00;     10267.88; nan; multi
2021-10-28; 00:00:00;     11315.52; nan; multi
2021-10-29; 00:00:00;     11333.77; nan; multi
2021-10-30; 00:00:00;     12021.27; nan; multi
2021-11-01; 00:00:00;     11142.75; nan; multi
2021-11-02; 00:00:00;     11099.95; nan; multi
2021-11-03; 00:00:00;     10484.78; nan; multi
2021-11-04; 00:00:00;     10169.03; nan; multi
2021-11-05; 00:00:00;      9858.41; nan; multi
2021-11-06; 00:00:00;      9252.58; nan; multi
2021-11-08; 00:00:00;      8376.07; nan; multi
2021-11-10; 00:00:00;      8789.32; nan; multi
2021-11-11; 00:00:00;      8276.48; nan; multi
2021-11-12; 00:00:00;      7602.83; nan; multi
2021-11-13; 00:00:00;      7148.86; nan; multi
2021-11-14; 00:00:00;      6803.71; nan; multi
2021-11-15; 00:00:00;      6423.67; nan; multi
2021-11-16; 00:00:00;      6107.41; nan; multi
2021-11-17; 00:00:00;      5839.81; nan; multi
2021-11-18; 00:00:00;      5644.45; nan; multi
2021-11-19; 00:00:00;      5233.16; nan; multi
2021-11-20; 00:00:00;      4727.89; nan; multi
2021-11-21; 00:00:00;      4648.78; nan; multi
2021-11-22; 00:00:00;      4957.09; nan; multi
2021-11-23; 00:00:00;      4800.44; nan; multi
2021-11-24; 00:00:00;      4623.65; nan; multi
2021-11-25; 00:00:00;      4682.32; nan; multi
2021-11-26; 00:00:00;      4958.79; nan; multi
2021-11-27; 00:00:00;      4658.76; nan; multi
2021-11-28; 00:00:00;      4545.58; nan; multi
2021-11-29; 00:00:00;      4585.20; nan; multi
2021-11-30; 00:00:00;      4388.44; nan; multi
2021-12-01; 00:00:00;      4255.97; nan; multi
2021-12-02; 00:00:00;      4092.68; nan; multi
2021-12-03; 00:00:00;      4390.68; nan; multi
2021-12-05; 00:00:00;      4204.94; nan; multi
2021-12-06; 00:00:00;      4033.26; nan; multi
2021-12-07; 00:00:00;      3846.57; nan; multi
2021-12-08; 00:00:00;      3758.47; nan; multi
2021-12-09; 00:00:00;      3643.30; nan; multi
2021-12-10; 00:00:00;      3489.98; nan; multi
2021-12-11; 00:00:00;      3445.55; nan; multi
2021-12-12; 00:00:00;      3262.44; nan; multi
2021-12-13; 00:00:00;      3217.95; nan; multi
2021-12-14; 00:00:00;      3028.97; nan; multi
2021-12-15; 00:00:00;      3295.01; nan; multi
2021-12-16; 00:00:00;      3034.87; nan; multi
2021-12-17; 00:00:00;      2987.53; nan; multi
2021-12-18; 00:00:00;      2850.08; nan; multi
2021-12-19; 00:00:00;      2893.06; nan; multi
2021-12-20; 00:00:00;      2787.05; nan; multi
2021-12-21; 00:00:00;      2780.60; nan; multi
2021-12-22; 00:00:00;      2673.72; nan; multi
2021-12-23; 00:00:00;      2633.22; nan; multi
2021-12-24; 00:00:00;      2606.58; nan; multi
2021-12-25; 00:00:00;      2625.25; nan; multi
2021-12-26; 00:00:00;      2602.51; nan; multi
2021-12-27; 00:00:00;      2555.88; nan; multi
2021-12-28; 00:00:00;      2479.51; nan; multi
2021-12-29; 00:00:00;      2482.31; nan; multi
2021-12-30; 00:00:00;      2540.39; nan; multi
2021-12-31; 00:00:00;      2364.60; nan; multi
2022-01-01; 00:00:00;      2196.73; nan; multi
2022-01-02; 00:00:00;      2088.97; nan; multi
2022-01-03; 00:00:00;      1955.45; nan; multi
2022-01-04; 00:00:00;      1854.22; nan; multi
2022-01-05; 00:00:00;      1916.70; nan; multi
2022-01-06; 00:00:00;      1905.47; nan; multi
2022-01-08; 00:00:00;      1961.30; nan; multi
2022-01-09; 00:00:00;      2195.08; nan; multi
2022-01-10; 00:00:00;      2207.90; nan; multi
2022-01-11; 00:00:00;      2240.32; nan; multi
2022-01-17; 00:00:00;      2261.60; nan; multi
2022-01-18; 00:00:00;      2302.78; nan; multi
2022-01-19; 00:00:00;      2280.65; nan; multi
2022-01-20; 00:00:00;      2273.28; nan; multi
2022-01-21; 00:00:00;      2284.39; nan; multi
2022-01-22; 00:00:00;      2251.44; nan; multi
2022-01-24; 00:00:00;      2245.28; nan; multi
2022-01-25; 00:00:00;      2323.78; nan; multi
2022-01-26; 00:00:00;      2318.58; nan; multi
2022-01-27; 00:00:00;      2325.55; nan; multi
2022-01-28; 00:00:00;      2319.97; nan; multi
2022-01-29; 00:00:00;      2276.17; nan; multi
2022-01-30; 00:00:00;      2216.32; nan; multi
2022-01-31; 00:00:00;      2171.69; nan; multi
2022-02-01; 00:00:00;      2267.12; nan; multi
2022-02-02; 00:00:00;      2180.74; nan; multi
2022-02-03; 00:00:00;      2159.98; nan; multi
2022-02-04; 00:00:00;      2094.30; nan; multi
2022-02-07; 00:00:00;      1954.03; nan; multi
2022-02-09; 00:00:00;      1890.16; nan; multi
2022-02-10; 00:00:00;      2104.88; nan; multi
2022-02-11; 00:00:00;      2130.34; nan; multi
2022-02-12; 00:00:00;      2186.20; nan; multi
2022-02-13; 00:00:00;      2198.46; nan; multi
2022-02-14; 00:00:00;      2195.93; nan; multi
2022-02-16; 00:00:00;      2006.84; nan; multi
2022-02-18; 00:00:00;      1854.40; nan; multi
2022-02-20; 00:00:00;      1902.76; nan; multi
2022-02-22; 00:00:00;      2045.26; nan; multi
2022-02-23; 00:00:00;      1948.22; nan; multi
2022-02-24; 00:00:00;      1850.28; nan; multi
2022-02-25; 00:00:00;      1684.13; nan; multi
2022-02-26; 00:00:00;      2037.64; nan; multi
2022-02-27; 00:00:00;      2008.19; nan; multi
2022-02-28; 00:00:00;      2050.08; nan; multi
2022-03-01; 00:00:00;      2100.47; nan; multi
2022-03-02; 00:00:00;      2072.88; nan; multi
2022-03-04; 00:00:00;      1888.31; nan; multi
2022-03-06; 00:00:00;      1598.01; nan; multi
2022-03-07; 00:00:00;      1821.53; nan; multi
2022-03-08; 00:00:00;      1784.37; nan; multi
2022-03-09; 00:00:00;      1843.03; nan; multi
2022-03-11; 00:00:00;      1544.03; nan; multi
2022-03-13; 00:00:00;      1113.18; nan; multi
2022-03-15; 00:00:00;      1040.36; nan; multi
2022-03-16; 00:00:00;      1515.80; nan; multi
2022-03-17; 00:00:00;      1875.63; nan; multi
2022-03-20; 00:00:00;      1976.31; nan; multi
2022-03-24; 00:00:00;      2206.07; nan; multi
2022-03-25; 00:00:00;      2210.51; nan; multi
2022-03-26; 00:00:00;      2307.41; nan; multi
2022-03-29; 00:00:00;      2377.79; nan; multi
2022-03-30; 00:00:00;      2502.61; nan; multi
2022-03-31; 00:00:00;      2457.82; nan; multi
2022-04-01; 00:00:00;      2436.34; nan; multi
2022-04-05; 00:00:00;      2371.37; nan; multi
2022-04-09; 00:00:00;      2298.86; nan; multi
2022-04-10; 00:00:00;      2264.23; nan; multi
2022-04-15; 00:00:00;      2500.74; nan; multi
2022-04-17; 00:00:00;      2883.17; nan; multi
2022-04-18; 00:00:00;      3392.93; nan; multi
2022-04-19; 00:00:00;      3142.27; nan; multi
2022-04-20; 00:00:00;      2958.60; nan; multi
2022-04-23; 00:00:00;      2973.29; nan; multi
2022-04-24; 00:00:00;      3267.05; nan; multi
2022-04-25; 00:00:00;      3400.72; nan; multi
2022-04-30; 00:00:00;      3555.61; nan; multi
2022-05-02; 00:00:00;      3752.16; nan; multi
2022-05-03; 00:00:00;      4247.69; nan; multi
2022-05-05; 00:00:00;      4416.14; nan; multi
2022-05-10; 00:00:00;      4063.31; nan; multi
2022-05-15; 00:00:00;      3380.23; nan; multi
2022-05-16; 00:00:00;      3346.02; nan; multi
2022-05-19; 00:00:00;      3761.69; nan; multi
2022-05-27; 00:00:00;      4234.81; nan; multi
2022-05-30; 00:00:00;      5767.75; nan; multi
2022-06-04; 00:00:00;      6475.95; nan; multi
2022-06-24; 00:00:00;     10196.97; nan; multi
2022-06-29; 00:00:00;     22410.83; nan; multi
2022-07-04; 00:00:00;     41150.87; nan; multi
2022-07-09; 00:00:00;     43828.70; nan; multi
2022-07-14; 00:00:00;     40086.69; nan; multi
2022-07-22; 00:00:00;     19061.39; nan; multi
2022-07-23; 00:00:00;     15853.79; nan; multi
2022-07-26; 00:00:00;     15027.12; nan; multi
2022-07-27; 00:00:00;     16391.92; nan; multi
2022-07-29; 00:00:00;     17628.02; nan; multi
2022-08-03; 00:00:00;     17445.90; nan; multi
2022-08-28; 00:00:00;     10742.81; nan; multi
2022-08-31; 00:00:00;     11243.40; nan; multi
2022-09-02; 00:00:00;     14843.39; nan; multi
2022-09-16; 00:00:00;     23699.26; nan; multi
2022-09-17; 00:00:00;     25360.77; nan; multi
2022-09-22; 00:00:00;     39821.62; nan; multi
2022-09-24; 00:00:00;     42315.66; nan; multi
2022-09-29; 00:00:00;     40456.93; nan; multi
2022-10-07; 00:00:00;     38746.41; nan; multi
2022-10-10; 00:00:00;     33975.89; nan; multi
2022-10-16; 00:00:00;     18516.76; nan; multi
2022-10-18; 00:00:00;     15823.14; nan; multi
2022-10-22; 00:00:00;     16529.22; nan; multi
2022-10-26; 00:00:00;     22082.09; nan; multi
2022-10-27; 00:00:00;     25731.29; nan; multi
2022-10-29; 00:00:00;     20804.78; nan; multi
2022-11-01; 00:00:00;     18124.14; nan; multi
2022-11-03; 00:00:00;     17126.94; nan; multi
2022-11-05; 00:00:00;     16471.61; nan; multi
2022-11-06; 00:00:00;     15607.12; nan; multi
2022-11-07; 00:00:00;     14317.23; nan; multi
2022-11-08; 00:00:00;     13884.27; nan; multi
2022-11-09; 00:00:00;     11815.40; nan; multi
2022-11-11; 00:00:00;     10317.51; nan; multi
2022-11-12; 00:00:00;      9192.86; nan; multi
2022-11-14; 00:00:00;      8148.41; nan; multi
2022-11-16; 00:00:00;      7445.92; nan; multi
2022-11-19; 00:00:00;      6921.00; nan; multi
2022-11-20; 00:00:00;      6492.46; nan; multi
2022-11-21; 00:00:00;      6073.09; nan; multi
2022-11-24; 00:00:00;      5800.08; nan; multi
2022-11-25; 00:00:00;      5642.40; nan; multi
2022-11-26; 00:00:00;      5512.24; nan; multi
2022-11-27; 00:00:00;      5356.80; nan; multi
2022-11-30; 00:00:00;      5022.79; nan; multi
2022-12-01; 00:00:00;      5114.95; nan; multi
2022-12-03; 00:00:00;      4938.76; nan; multi
2022-12-04; 00:00:00;      4762.00; nan; multi
2022-12-05; 00:00:00;      4593.08; nan; multi
2022-12-06; 00:00:00;      4418.50; nan; multi
2022-12-07; 00:00:00;      4282.55; nan; multi
2022-12-09; 00:00:00;      4146.79; nan; multi
2022-12-10; 00:00:00;      4112.48; nan; multi
2022-12-11; 00:00:00;      4013.62; nan; multi
2022-12-12; 00:00:00;      3766.90; nan; multi
2022-12-13; 00:00:00;      3592.75; nan; multi
2022-12-16; 00:00:00;      3393.92; nan; multi
2022-12-19; 00:00:00;      3403.23; nan; multi
2022-12-21; 00:00:00;      3448.76; nan; multi
2022-12-23; 00:00:00;      2873.49; nan; multi
2022-12-25; 00:00:00;      2702.53; nan; multi
2022-12-26; 00:00:00;      2655.39; nan; multi
2022-12-27; 00:00:00;      2800.86; nan; multi
2022-12-28; 00:00:00;      2800.96; nan; multi
2022-12-29; 00:00:00;      2419.46; nan; multi
2022-12-31; 00:00:00;      2175.73; nan; multi
